PC1,PC2,PC3,PC4,PC5,PC6,Cluster
-0.3170042983058711,-1.7216288503027102,-0.6348867286312965,0.5894133448809759,-0.2799997982748787,0.22694198414508598,2
0.5717802993400994,-1.6625075134370657,-0.9670118244234643,-0.2159810896962692,-0.3616560687936195,-0.07930232292534867,2
1.3914442198744912,-0.29373343824814374,-0.8378227131509096,1.9238246090210624,1.0279441392455246,1.3373650211912387,2
1.1170232885086477,-0.44601436510725223,-1.2921779823963895,1.2076827496080356,1.2382271275785315,-0.11058538794535366,2
1.606598775568982,-0.902141214633412,-0.6544865058381247,1.0742049779919705,1.558999722569363,-0.39033793932809835,2
0.037623430378692806,-1.639954958873728,-0.16867377973828848,-0.3460374880166697,-0.04812091175045904,0.5735356953981694,2
0.7734412746613274,-1.4917353332589374,-0.1304218409842957,0.18413316558322534,-0.29873280120241297,-0.8508989537518522,2
2.636466220260082,-0.0307423543183549,0.0031846930930195423,0.357363497432128,0.42147661468582814,-0.02895356847156117,3
2.3084548579808573,-0.739768440520768,-0.24443665628388836,0.18177453508717623,-0.6152501184768551,-0.4484573019808554,3
4.027613777960856,0.08242902586637091,-0.38750943066962334,1.4187475840065376,1.0312323831766117,0.9503103640365799,3
2.615135221992694,-0.622215723521375,-0.1923909726851421,1.9815357622274532,1.0957518544745006,0.5524714466099867,3
0.9474085088540086,-1.326404093983757,-0.7611515666298164,0.641549835567784,-0.3036801818296216,0.6936564403118806,2
-2.349008442592251,4.196895172089336,-1.7161815422299387,0.0616602406413041,1.6528515115984173,-0.20576449515639939,0
2.305866698798751,-0.9344289854669986,-0.8004985304982581,0.8305289383777079,0.6727362627910065,0.12258826612981237,3
0.3885693943012114,-1.656893399106945,-0.01469668540410654,0.1938698685056617,-0.6651211879047397,-0.6646290919588106,2
2.3485640863312556,-0.9624836057554624,-0.986103723229076,1.7127173124161559,0.9390566453247834,1.236877421636185,3
1.1592813915245392,0.29762317403117505,-1.8498950017306073,1.4861149518971175,0.8201225785950824,1.3959602344724233,2
-1.7414925604846125,-1.302057853932081,-0.1910302943152773,0.20346919347434786,-1.3356288025352403,0.3889322516658865,2
0.1702144859139401,-1.5437463296845177,-0.7375671136668334,-0.007358331057935706,-0.20724600259269257,0.7738601519943972,2
0.7809030726549886,-1.5814318736763635,-1.0713721059222234,-0.5436082252863399,-0.44255222999497934,-0.5420233904465147,2
0.7069749988753807,-1.5603976670624473,-0.2293916122862135,0.40390730883955145,-0.5314375965321453,-0.5644243639765203,2
0.11938227328018716,-1.537008767696884,-0.8634921874540599,0.13557221957627383,-0.46767448684893903,-0.28034331821827796,2
0.8037294847648621,-1.5385320567689933,-1.0458551016171125,-0.3859554279004707,-0.4379848373038713,-0.39723362997846307,2
1.3731918375222074,-1.2489193465627813,-0.4100591955333758,1.3249503254714432,-0.8290397501992457,1.0534139838539183,2
0.2582977221078417,-1.2136078984986738,-0.8269063958332226,0.11227107645589654,-0.5217661040059998,-1.4492049984827082,2
0.2617230904466067,-1.4993368169782275,-0.6276912649708657,-0.03265232120095731,-0.22081804764363516,0.49529617821709615,2
-5.625310796068344,2.9041631113341566,1.7557075203340744,0.2905626891028193,-0.534391986903795,-1.0988029397576575,1
-0.16905358112167693,-2.029246869408892,0.13055018519073947,3.237623234894672,0.55511567139257,1.2463260102247848,2
-0.15389129184909373,1.8972053485511615,-2.175347706286577,1.9696698153174186,0.5418418646717829,1.9586065772832169,0
-1.058463995322394,-1.9372898530997498,-0.7789852913058701,0.3904145048279068,-0.27272967952387855,0.41047770946465195,2
0.12002066990390724,1.426599721961896,-2.3494744520004227,-0.3851191127117838,-0.9434357378080033,-0.7501238578136316,0
5.863049563488778,1.933745299933026,0.7843050325655324,0.5537176754000093,1.3735352515916552,1.2266240360501721,3
4.310163499162467,0.33639539708971833,0.4877660518843745,-0.8966568074357568,0.2456429819253162,-0.2800890646813989,3
3.4462715655679,-0.12711419718357497,-0.30323620192650785,0.3106031933695225,1.7602371291517422,0.6474644292649662,3
4.951022532911099,1.27078099320622,1.0131003783579642,-0.4859180397177124,0.747527154312457,-0.8125473243164557,3
4.886806719281311,0.9711183625557311,2.650779495766279,0.515468089949364,-1.1568805224502419,-0.5078331686268476,3
4.620299730135485,1.1205212891221985,0.35519979594301676,0.0018810371997586316,0.8593473017435815,0.7693125052375008,3
5.11599889007045,1.052125814927784,1.08367204728887,-0.5006420803411985,-0.5307880308778015,0.5296897166614147,3
5.885040189368745,1.8335795533791799,1.0062625320984941,-0.03109381739403837,1.6433325074205283,0.29316750210062104,3
4.062333003049791,-0.20326494010712262,0.17619660749852165,-1.0054465322839008,-0.139073106243389,-0.734002351125738,3
5.062737549766452,2.9182773190123017,0.5323413668342473,-0.33911216624284585,1.56831727524107,-0.4651132789057991,3
4.343373639925509,0.09873348093418984,-0.2335125711655451,-0.48990899233016544,0.41038504813450793,1.1848603475678767,3
4.524626281409638,1.3462058108495332,0.36663348365039033,-0.17429110991161662,1.8253888619998921,-0.13563566129829646,3
3.0836712056818802,-0.6241005792376707,0.5508261905458848,-0.15835065171792076,0.021836629019404672,0.0988548554634321,3
-0.4404549622761888,3.5742124946272944,-1.5391402321350396,0.6250813707939865,-0.3684639853354247,-0.5459948360196792,0
4.643787227010764,0.48525100651959596,0.3326997665287409,-0.9260309925312177,-0.15037839019058102,0.8291657521607434,3
4.326458639780966,0.1391019851854148,-0.7544658507122831,-0.7253244583239484,1.613642362556916,-0.5770451351413274,3
4.017828809355548,2.478063676543592,0.01646416721501348,-1.2129666487997328,0.07498137901321644,-1.8161848381542878,3
2.931950361833616,-0.6228979647764489,-0.0153224352651814,-0.4224694458309503,-0.13122256108839683,1.5846664260540917,3
4.619346142085964,-0.026033141934753423,0.5960495232456914,0.013028497740400742,-0.45903682963542713,1.5401037323109006,3
3.1497838723015366,0.5074819904369399,0.4678843767943755,-0.3898494087543945,-0.5304014544610433,-0.43098058904897313,3
4.507710037087346,1.0201849750666487,0.627401986516866,-0.49833888165424756,0.7483598150660583,-0.558781445680482,3
4.675183029171941,0.2575488308417489,1.0376220311936313,-0.8252336161101246,0.050071318161306715,-0.3157489279146609,3
4.081237164198059,1.6972921314138083,-0.29477533591541,-0.40284484304047846,0.8093873711434064,-0.7404135499275195,3
4.7008282056710256,0.5226276859665606,0.8650536721860003,0.4819711659565075,1.865825508997989,-0.8515324878500128,3
4.339136432379702,0.5745756424862829,1.8136957508089908,0.6164525472575242,-0.29197446358511003,0.35154741345250184,3
0.24207759572547427,-0.4425238854387886,-1.9589150570026839,-0.8261187407791778,-0.3129171174695896,-0.5615349663714527,2
4.292776379839399,0.8386232503759568,-0.1093835692098458,0.8151897785025032,0.20352655532080202,0.7387980788294434,3
5.331308691432423,1.3365669175828863,1.6119076756682869,1.0719189532092013,0.21195946260317813,0.39185119235464044,3
5.051162702889186,1.3597431439097505,1.2493706343016753,-0.5068205208355844,0.9338112731001713,-0.5510347409389887,3
3.833824258766653,0.39598067619420807,0.00815979234901177,0.901623207057376,1.2948894306891499,1.1990235998591825,3
0.7868719516909064,-1.7843543009114706,-1.693185424727461,1.287892020936839,0.3041877871586617,0.7572371146910778,2
0.10249268737645685,0.7947215983691647,-0.5273989246192362,-0.36611625119071717,-1.3532127987348237,-0.36552672549513016,2
5.536807001410664,1.5706263478891838,0.7617988630824343,0.923717003136509,1.2701853742528635,0.8156909475523565,3
3.5359589915633975,-0.20501024953001998,0.06467010225740928,0.3103938294777856,1.8252678453277997,-0.6759026482344884,3
5.146603419088431,1.3436923286376508,1.5787774902507565,-0.5270972072830238,0.508751553468165,-0.9331959767931115,3
3.6917386139361947,4.5861342658902045,0.5155223080641363,0.6564616863349686,-0.32230363259389816,0.4715013128826534,3
4.510087427729007,0.7827433103883651,1.1036194908453443,-0.3108924120354537,-0.9391842553641397,-0.31397922745485196,3
3.479534868186147,-0.6251017869137587,1.3217606507469906,2.3516664343445712,1.4053124606365321,1.0513438900261862,3
3.9204392342889873,0.29705293110657777,-0.08266604975939965,0.008117461622784053,1.689468265134208,-0.39997992190587595,3
0.08072395896190897,-2.274659125262863,-0.9686586179418094,-0.4040304224136371,-0.1636731786710277,-0.5532272440726096,2
4.879257733015363,0.991870979106337,3.3002751547954694,1.1452609861743754,-0.16207785470217737,0.8855799885683547,3
4.670125123899136,1.3180701387447007,1.7535235661041453,-1.0244601213028885,0.2130352508218954,-0.34040335825322354,3
-0.909593501800912,5.078366556784772,0.5747977351396146,0.45514531729051055,0.7476202904077542,0.08420344899232665,0
4.048286459537405,1.0435002031653453,1.6534373708646426,-1.12997860260602,0.17646447185786412,-0.5708983766428588,3
3.7103694140333765,1.3027958461555582,-0.4254654078440791,-0.5126117100816053,0.3027269281767898,-0.6312869004693379,3
4.5682897455012395,0.26946902519704585,1.2686159359603404,-0.6872488621884465,0.12514638802220016,-0.85344968061466,3
4.194388258985757,1.8901366906636816,0.10851271203357486,-0.9154308341504366,-0.37008720278269236,-0.3666290884969046,3
4.414260401067235,0.2720387874222197,0.20379837832445946,-0.027312417431981026,1.7610872474369383,-0.4796350132736878,3
-0.28924249633584787,-1.0405626889675912,-0.6572087597896002,-0.0395919144330108,-1.3725127094927478,-0.17476469547715517,2
5.168723465605407,1.7917203033796698,1.6796527004405575,0.6947186152367469,-0.0950095794171301,0.013622008840470464,3
5.45221889155814,1.1717994074528035,1.5398796505772305,0.6439069366225453,0.152724584124236,1.0315182724513567,3
4.566781845199804,1.0515362026018613,0.5486176954231979,1.2532996953375832,1.3568195917174797,0.9538169161346524,3
4.267124408689828,1.453290515852191,2.6175289453102155,-0.3400265767982749,-1.1404008563984205,-1.1025246384500305,3
0.4698183388677116,-1.9055939460650224,-0.8934696248402871,1.5815961298135106,-1.429343120692591,0.2211709498747836,2
1.1353706175135017,-0.6334583456442944,-1.0054464943169834,1.9113735456834653,1.027832686446595,-0.1928253583296856,2
2.1229354139688073,1.8042726446174655,-2.1771728774567194,0.5267529070177434,0.214326820585769,-0.6307044282992538,3
3.072909100358022,-0.7060952820285046,-1.1764567698704114,0.6532781569748515,1.253793361463017,-0.35623865702307433,3
-0.43453688724333733,-2.298318450148904,-1.4567547392259137,-1.7383629098946114,0.23913325613415062,-0.24011424069522275,2
2.8622962604270596,-0.21539089974233624,-0.4147014664016501,0.8910199316599171,1.310177207754368,-1.269109341955512,3
-2.8822296910102994,3.8961560141076417,-2.5001361566980447,0.21156720950149963,0.6832181216992199,-1.38883623694025,0
0.2539295123232899,-1.895347633491305,-0.11297014345029281,2.993386275415779,-1.143095633478587,0.1047417931135245,2
-4.841031293439427,-0.5596504414170448,-0.11164628390330093,-1.1694791936454112,-0.3070571806437433,0.3592814371597064,1
-0.2541270129436273,5.277864216682643,-1.6733711079318354,0.35896578881294,1.1308049054715126,-0.7100687671018737,0
-0.8694147654880137,4.638460060630011,-2.82850441319347,0.39978243903564903,0.810718900497475,0.20757043109839365,0
-6.420897400133036,2.5440917714070617,0.11234558250926262,0.33527122979693363,0.9866973387599685,-1.3069985656645722,1
-0.16925179767343024,1.5174264258431815,-2.0363430318160933,0.3900931768218929,-1.0021004810128005,-0.4743938073881271,0
-0.21135604822272425,0.24362355850774317,-1.2266405822240551,0.5687002567486321,-0.7341887126497856,-0.3946025639449123,2
-5.286336815303442,2.7740444129558295,-0.821266037353259,-1.1108011873613723,-0.3638692074058736,0.00854130799144878,1
2.133946769406029,-1.1061810821695606,-0.3562151340914614,1.243915855746628,-1.3691502359405838,0.5938178088984543,2
3.929302015617159,0.2173426216775848,-0.7187827134355962,1.255644240328669,0.8332122901251734,0.6310697367866055,3
-2.536020250152111,-1.9419522536231428,-0.9777173469614382,-0.5747155623658022,0.1320932067939812,0.001958687598576783,2
-2.4918188195929027,2.72192350036201,-1.7701574046381323,-1.2745611784379218,0.5932474889340569,-0.17817648024358773,0
1.2811829994962534,-1.7271571164350217,0.02682485019063973,-0.3301447542667292,-1.4347792198202016,-0.6373955186444503,2
1.701520852156603,-1.2853303441294575,0.03593440755568935,1.1922424377958802,-1.6930931622919736,1.2620042772242868,2
2.0410915938716103,0.8410316087222349,-1.9231385570198298,0.11180568690672413,-1.3160657190688752,-0.6489338498868321,3
2.8792160716828215,0.3493976631998437,-0.1683124542916852,-0.26782661776852074,-0.14909584748403512,-1.8559617679403215,3
1.2844414826049555,3.8545006591202844,-1.4251862916692852,-1.1646638840416055,-0.9143304280848079,-1.2427191841335719,0
0.6444038909697023,2.9093871056307243,-2.077470118372951,-0.5195962498643774,0.6613241555793595,-0.38435997688573786,0
-4.406577856473443,-0.3919026010168533,-0.6965217470547158,-2.1317595826394697,-0.39639826984931537,0.6517346430777655,1
0.8070543199501097,-0.6580228132890988,-2.225302609115651,0.6025639648583438,0.4679731346093204,-1.7512851292577178,2
3.444209079445653,-0.42742159689342135,-0.3506851016178158,0.46792744966494415,-0.8882633964830078,0.2776433015774184,3
-2.644993486409306,3.6659478690746585,-2.379656961842602,-0.4425939229269358,-0.24526501663529562,-1.4545053999933266,0
4.226786951916604,0.07991122223426941,1.1034888459787755,0.8483659064141275,1.7024517649718658,-0.3921606067480374,3
1.9651238931343906,0.22970467533702474,-1.0757341981728594,-0.24304010260147862,-0.5759881760230849,-0.4513782429064755,3
1.106408416715302,2.014010160184906,-1.6901899922536368,0.4740878368327221,-1.008907669519786,-1.0251082666080258,0
-0.2151635706658937,2.0454854650410352,-2.5177742891323427,1.088888557656365,0.22275898509368947,-1.752496954232152,0
0.39222253308588584,-1.6957776690159994,-1.062123026289793,0.9792158925283551,0.4212038706495336,-0.8273539444150818,2
-1.0038144157256395,-2.0553462013959627,-0.09814026691457528,-0.44947794175827493,0.45214942623035065,0.8175751810445142,2
-5.21544117778273,0.8908225125679075,1.5325843758726325,1.1274499816556138,0.6641181841075448,0.045227817424246725,1
-0.7789664552719439,-0.4842014643579846,-1.8816418450190686,2.7988272521119035,0.8038840902279134,-0.018642483495622933,2
-5.80073024085121,1.6458199036003538,0.9849458394176495,0.8362543658457711,1.4534765675531827,-0.09941318102160399,1
-0.7382029771978893,-1.9435843554415713,-0.8970277915440894,2.203045558042768,1.3326582148097939,-1.6332535041885434,2
-2.2676952523835996,-0.7614693955863262,-0.5373364851940978,1.303941779481167,0.18998969089220621,-0.9892821456104787,2
-2.451936340407526,-1.261369971610096,-0.015946008473431708,1.1232424835552641,0.21694265195219528,-0.791600964877364,2
-2.207602240065776,-2.359208866367025,-0.055362065373066344,-0.06457506217514616,0.5536736848716107,-0.6939188690869172,2
-4.36809115896508,0.9236109339040203,-0.8027366913346988,0.22031053513458904,1.132355490014692,-0.5810533543815178,1
-5.155149957739325,0.0343814882863471,2.347360990144998,0.10590502819241393,-0.045174115818543685,0.8063559071776807,1
-1.7464906500691173,-2.236516664737497,-1.0390850787833625,0.3461297900694443,2.124395568737865,-0.965239420926169,2
-0.4238352723149517,-1.9768677247569464,-0.08891468778696045,-0.6758383067221657,-0.20071592482043957,-0.19660404500095313,2
-5.169274487455817,0.10611246135125751,1.1682014410070516,-0.641767253972217,0.3632149388983314,-0.5511660280924923,1
-5.782384971327413,2.801981896638199,1.4643008603143737,0.8076765551630913,-0.6779720963562853,-0.9911514169220951,1
-5.816911955967202,2.7604991648352075,0.7801792446374707,2.0209859744812095,1.4742018795582743,-0.17656983918066244,1
-4.786008030494743,1.097972316520177,0.2568697826848612,1.76713089694881,1.1556225004539813,-0.13546033684240644,1
-3.0615177960749542,0.07871754657895226,-0.21537994761653614,1.7106523389051445,1.7149255408453434,-0.09952452909679513,1
-2.9948814271015607,-3.1781131499729507,2.059660914542129,0.02049095318293863,-0.4830061178735889,0.597742986957123,2
-4.280479486120173,0.037942117897525746,0.9393132846973785,-1.0416763174803712,0.7438535983574013,-0.9871318991581052,1
0.562468072032944,-1.3283549945080049,-0.6063136569843666,0.03961738535186872,-0.39038747174116006,-0.32488873682324226,2
